   453.0    672.06   1.0799E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   452.0    672.89   1.0844E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   451.0    673.72   1.0890E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   450.0    674.55   1.0935E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   449.0    675.38   1.0981E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   448.0    676.21   1.1027E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   447.0    677.04   1.1073E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   446.0    677.87   1.1119E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   445.0    678.70   1.1166E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   444.0    679.53   1.1212E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   443.0    680.36   1.1259E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   442.0    681.19   1.1306E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   441.0    682.02   1.1353E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   440.0    682.85   1.1400E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   439.0    683.68   1.1447E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   438.0    684.52   1.1494E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   437.0    685.35   1.1542E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   436.0    686.18   1.1589E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   435.0    687.01   1.1637E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   434.0    687.84   1.1685E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   433.0    688.67   1.1733E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   432.0    689.50   1.1781E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   431.0    690.33   1.1830E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   430.0    691.16   1.1878E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   429.0    691.99   1.1927E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   428.0    692.83   1.1976E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   427.0    693.66   1.2024E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   426.0    694.49   1.2074E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   425.0    695.32   1.2123E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   424.0    696.15   1.2172E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   423.0    696.98   1.2222E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   422.0    697.81   1.2271E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   421.0    698.65   1.2321E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   420.0    699.48   1.2371E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   419.0    700.31   1.2421E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   418.0    701.14   1.2471E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   417.0    701.97   1.2522E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   416.0    702.80   1.2572E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   415.0    703.64   1.2623E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   414.0    704.47   1.2674E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   413.0    705.30   1.2725E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   412.0    706.13   1.2776E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   411.0    706.96   1.2827E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   410.0    707.80   1.2878E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   409.0    708.63   1.2930E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   408.0    709.46   1.2982E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   407.0    710.29   1.3034E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   406.0    711.12   1.3086E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   405.0    711.96   1.3138E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   404.0    712.79   1.3190E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   403.0    713.62   1.3243E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   402.0    714.45   1.3295E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   401.0    715.29   1.3348E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   400.0    716.12   1.3401E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   399.0    716.95   1.3454E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   398.0    717.79   1.3507E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   397.0    718.62   1.3561E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   396.0    719.45   1.3614E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   395.0    720.28   1.3668E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   394.0    721.12   1.3722E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   393.0    721.95   1.3776E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   392.0    722.78   1.3830E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   391.0    723.62   1.3884E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   390.0    724.45   1.3939E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   389.0    725.28   1.3993E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   388.0    726.12   1.4048E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   387.0    726.95   1.4103E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   386.0    727.78   1.4158E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   385.0    728.62   1.4213E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   384.0    729.45   1.4269E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   383.0    730.28   1.4324E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   382.0    731.12   1.4380E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   381.0    731.95   1.4436E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   380.0    732.78   1.4492E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   379.0    733.62   1.4548E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   378.0    734.45   1.4604E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   377.0    735.29   1.4661E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   376.0    736.12   1.4717E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   375.0    736.95   1.4774E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   374.0    737.79   1.4831E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   373.0    738.62   1.4888E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   372.0    739.46   1.4946E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   371.0    740.29   1.5003E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   370.0    741.13   1.5061E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   369.0    741.96   1.5118E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   368.0    742.79   1.5176E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   367.0    743.63   1.5234E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   366.0    744.46   1.5293E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   365.0    745.30   1.5351E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   364.0    746.13   1.5410E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   363.0    746.97   1.5468E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   362.0    747.80   1.5527E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   361.0    748.64   1.5586E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   360.0    749.47   1.5646E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   359.0    750.31   1.5705E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   358.0    751.14   1.5765E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   357.0    751.98   1.5824E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   356.0    752.81   1.5884E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   355.0    753.65   1.5944E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   354.0    754.48   1.6004E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   353.0    755.32   1.6065E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   352.0    756.15   1.6125E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   351.0    756.99   1.6186E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   350.0    757.82   1.6247E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   349.0    758.66   1.6308E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   348.0    759.49   1.6369E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   347.0    760.33   1.6431E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   346.0    761.16   1.6492E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   345.0    762.00   1.6554E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   344.0    762.84   1.6616E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   343.0    763.67   1.6678E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   342.0    764.51   1.6740E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   341.0    765.34   1.6802E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   340.0    766.18   1.6865E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   339.0    767.01   1.6928E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   338.0    767.85   1.6991E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   337.0    768.69   1.7054E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   336.0    769.52   1.7117E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   335.0    770.36   1.7180E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   334.0    771.20   1.7244E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   333.0    772.03   1.7308E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   332.0    772.87   1.7372E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   331.0    773.70   1.7436E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   330.0    774.54   1.7500E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   329.0    775.38   1.7564E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   328.0    776.21   1.7629E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   327.0    777.05   1.7694E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   326.0    777.89   1.7759E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   325.0    778.72   1.7824E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   324.0    779.56   1.7889E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   323.0    780.40   1.7955E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   322.0    781.23   1.8020E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   321.0    782.07   1.8086E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   320.0    782.91   1.8152E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   319.0    783.75   1.8218E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   318.0    784.58   1.8285E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   317.0    785.42   1.8351E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   316.0    786.26   1.8418E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   315.0    787.09   1.8485E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   314.0    787.93   1.8552E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   313.0    788.77   1.8619E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   312.0    789.61   1.8686E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   311.0    790.44   1.8754E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   310.0    791.28   1.8822E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   309.0    792.12   1.8890E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   308.0    792.96   1.8958E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   307.0    793.80   1.9026E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   306.0    794.63   1.9095E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   305.0    795.47   1.9163E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   304.0    796.31   1.9232E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   303.0    797.15   1.9301E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   302.0    797.98   1.9370E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   301.0    798.82   1.9440E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   300.0    799.66   1.9509E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   299.0    800.50   1.9579E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   298.0    801.34   1.9649E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   297.0    802.18   1.9719E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   296.0    803.01   1.9789E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   295.0    803.85   1.9860E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   294.0    804.69   1.9930E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   293.0    805.53   2.0001E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   292.0    806.37   2.0072E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   291.0    807.21   2.0143E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   290.0    808.05   2.0215E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   289.0    808.88   2.0286E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   288.0    809.72   2.0358E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   287.0    810.56   2.0430E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   286.0    811.40   2.0502E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   285.0    812.24   2.0574E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   284.0    813.08   2.0647E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   283.0    813.92   2.0720E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   282.0    814.76   2.0792E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   281.0    815.60   2.0866E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   280.0    816.44   2.0939E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   279.0    817.28   2.1012E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   278.0    818.12   2.1086E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   277.0    818.95   2.1160E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   276.0    819.79   2.1234E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   275.0    820.63   2.1308E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   274.0    821.47   2.1382E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   273.0    822.31   2.1457E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   272.0    823.15   2.1531E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   271.0    823.99   2.1606E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   270.0    824.83   2.1682E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   269.0    825.67   2.1757E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   268.0    826.51   2.1832E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   267.0    827.35   2.1908E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   266.0    828.19   2.1984E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   265.0    829.03   2.2060E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   264.0    829.87   2.2136E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   263.0    830.71   2.2213E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   262.0    831.55   2.2289E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   261.0    832.39   2.2366E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   260.0    833.24   2.2443E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   259.0    834.08   2.2521E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   258.0    834.92   2.2598E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   257.0    835.76   2.2676E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   256.0    836.60   2.2753E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   255.0    837.44   2.2831E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   254.0    838.28   2.2910E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   253.0    839.12   2.2988E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   252.0    839.96   2.3067E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   251.0    840.80   2.3145E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   250.0    841.64   2.3224E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   249.0    842.48   2.3304E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   248.0    843.33   2.3383E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   247.0    844.17   2.3463E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
   246.0    845.01   2.3542E+03  0.835  0.150  4.93E-03  1.24E-04  8.94E-03  2.41E-04  0.00E+00  0.00E+00
