13378.000000	2964.980000	0.864000	0.134000	0.000886	[0.08073758141011267, 0.659082296287848, 2.636329172330078, 16.477056766141743]	[0.060442719597589588, 0.41978634593131137, 1.3570268947308022, 4.5646477873634677]
13408.000000	2967.260000	0.864000	0.134000	0.000886	[0.08091327516802185, 0.6605165310506725, 2.642066111441302, 16.512912638208576]	[0.0605557112355374, 0.42052090394238428, 1.3589998332474944, 4.5669766546381023]
13438.000000	2969.540000	0.864000	0.134000	0.000886	[0.08108868310308265, 0.661948432565727, 2.6477937175610666, 16.548710179062184]	[0.060668464689575881, 0.42125348494785464, 1.3609655389019331, 4.5692799254157102]
13468.000000	2971.820000	0.864000	0.134000	0.000886	[0.08126380510834605, 0.6633779999599594, 2.653511987197166, 16.5844493668764]	[0.060780979996542459, 0.42198409131538744, 1.3629240257037039, 4.571557731779496]
13498.000000	2974.110000	0.864000	0.134000	0.000886	[0.08143781962222352, 0.6647985266081597, 2.659194093848808, 16.619962536023376]	[0.060892643217316543, 0.42270859711615766, 1.364862812275871, 4.5737762471192971]
13528.000000	2976.390000	0.864000	0.134000	0.000886	[0.08161236833736789, 0.6662234140829983, 2.6648936438065878, 16.655584725815526]	[0.061004681644922489, 0.42343525765158124, 1.3668068970979015, 4.5760035425410592]
13559.000000	2978.670000	0.864000	0.134000	0.000886	[0.08179869545606872, 0.6677444517910406, 2.6709777946984055, 16.693610671498938]	[0.061124882049600864, 0.42421550730559554, 1.3689033134924777, 4.5785364639438768]
13589.000000	2980.960000	0.864000	0.134000	0.000886	[0.08197184568006861, 0.6691579230115876, 2.67663167963832, 16.728947454898865]	[0.061235825744673747, 0.42493405807726803, 1.3708203529678906, 4.5806788465663217]
13619.000000	2983.240000	0.864000	0.134000	0.000886	[0.08214553331302774, 0.6705757812440167, 2.6823031126253567, 16.76439391357552]	[0.061347146989563783, 0.42565478247054606, 1.3727427536267489, 4.5828303320938435]
13650.000000	2985.530000	0.864000	0.134000	0.000886	[0.08233016935644391, 0.6720830142557784, 2.688332044730969, 16.80207474179777]	[0.061466005349727626, 0.4264248449739963, 1.3748044289951564, 4.5852509449863748]
13680.000000	2987.810000	0.864000	0.134000	0.000886	[0.08250328168275817, 0.6734961761073802, 2.693984692193971, 16.837403790917463]	[0.061576847571082914, 0.4271416101812347, 1.3767123787062352, 4.5873522210749629]
13711.000000	2990.100000	0.864000	0.134000	0.000886	[0.08268733836970137, 0.6749986796784918, 2.6999947065362426, 16.874966383086445]	[0.061695220681796129, 0.42790763716374108, 1.3787592384575633, 4.5897209079471688]
13741.000000	2992.390000	0.864000	0.134000	0.000886	[0.08285904430023867, 0.6764003607481919, 2.7056014308709657, 16.910008412625036]	[0.061804964270263441, 0.42861629408167168, 1.3806402460240657, 4.5917387317518905]
13772.000000	2994.670000	0.864000	0.134000	0.000886	[0.08304335180721861, 0.6779049118297514, 2.711619635254258, 16.947622192516633]	[0.061923472024333445, 0.42938245375898337, 1.3826848952322703, 4.594089796476065]
13802.000000	2996.960000	0.864000	0.134000	0.000886	[0.08321447938315943, 0.6793018716373878, 2.717207474540023, 16.982546190468465]	[0.062032735539534443, 0.43008716351754162, 1.3845515533539705, 4.5960585039283801]
13833.000000	2999.250000	0.864000	0.134000	0.000886	[0.08339737466357709, 0.6807948943387977, 2.7231795654020416, 17.019871760822596]	[0.062150137744250614, 0.43084514391852463, 1.3865689460573758, 4.5983249674158211]
13864.000000	3001.530000	0.864000	0.134000	0.000886	[0.08358081407562713, 0.6822923589310547, 2.729169423827048, 17.057308378427848]	[0.062267918686184635, 0.43160527372623186, 1.3885914859253237, 4.6005993812255737]
13895.000000	3003.820000	0.864000	0.134000	0.000886	[0.08376312793835813, 0.6837806353655822, 2.7351225296208215, 17.09451529207414]	[0.062384833682508474, 0.43235921088533574, 1.3905940450680407, 4.6028145137799141]
13925.000000	3006.110000	0.864000	0.134000	0.000886	[0.0839330953276429, 0.6851681242616394, 2.740672485258887, 17.129202517167318]	[0.062493134235578535, 0.43305601412733641, 1.3924319794585118, 4.6046855810778791]
13956.000000	3008.400000	0.864000	0.134000	0.000886	[0.08411482678574278, 0.6866516463725968, 2.7466065737576844, 17.166290572689608]	[0.062609563802651882, 0.43380595028806984, 1.3944199457499125, 4.6068509374064304]
13987.000000	3010.690000	0.864000	0.134000	0.000886	[0.08429626653072453, 0.6881327871519523, 2.7525311369297265, 17.203319094904433]	[0.062725749518825757, 0.43455387132835044, 1.3964005424498793, 4.6089911050870374]
14018.000000	3012.980000	0.864000	0.134000	0.000886	[0.08447741444699525, 0.6896115456560902, 2.7584461710005534, 17.240288060221566]	[0.062841691422259482, 0.43529977967715661, 1.3983737840604347, 4.611106216609187]
14049.000000	3015.270000	0.864000	0.134000	0.000886	[0.08465827042415866, 0.691087920983817, 2.7643516723653927, 17.277197446111277]	[0.062957389554908649, 0.43604367778095321, 1.4003396851189189, 4.6131964038834816]
14080.000000	3017.560000	0.864000	0.134000	0.000886	[0.08483883435696758, 0.692561912275972, 2.7702476375876053, 17.314047231094705]	[0.063072843962486705, 0.43678556810343067, 1.4022982601971807, 4.6152617982426847]
14111.000000	3019.850000	0.864000	0.134000	0.000886	[0.08501910614527693, 0.6940335187150447, 2.776134063397151, 17.350837394734203]	[0.063188054694427342, 0.43752545312524505, 1.4042495239007762, 4.6173025304427844]
14142.000000	3022.140000	0.864000	0.134000	0.000886	[0.08519908569399685, 0.6955027395247914, 2.782010946689058, 17.38756791762382]	[0.063303021803846671, 0.4382633353437641, 1.4061934908681804, 4.6193187306641015]
14173.000000	3024.430000	0.864000	0.134000	0.000886	[0.08537877291304652, 0.6969695739698588, 2.7878782845219163, 17.424238781379863]	[0.063417745347506091, 0.4389992172728121, 1.4081301757700009, 4.6213105285124048]
14205.000000	3026.720000	0.864000	0.134000	0.000886	[0.08557021473656395, 0.6985323643698425, 2.794129446175501, 17.463308544061906]	[0.063540573160834807, 0.4397878813507618, 1.4102151057058541, 4.6235878423909895]
14236.000000	3029.010000	0.864000	0.134000	0.000886	[0.08574931597645197, 0.699994415311501, 2.7999776499940583, 17.499859820199475]	[0.063654807108538464, 0.44051973268249284, 1.4121370796733026, 4.6255302584141216]
14267.000000	3031.300000	0.864000	0.134000	0.000886	[0.08592812460963886, 0.7014540776270038, 2.8058162993076694, 17.536351380666943]	[0.06376879765814053, 0.44124959126337332, 1.4140518156801336, 4.627448660780888]
14299.000000	3033.590000	0.864000	0.134000	0.000886	[0.08611868511044829, 0.7030096735558282, 2.812038683075609, 17.575241281519606]	[0.063890885164888306, 0.44203212889625726, 1.4161142709868244, 4.6296500652159818]
14330.000000	3035.890000	0.864000	0.134000	0.000886	[0.08629605439147148, 0.7044575860577053, 2.8178303331341055, 17.61143909661588]	[0.064003752823265384, 0.44275374143727753, 1.4180017169799193, 4.6314865682033597]
14361.000000	3038.180000	0.864000	0.134000	0.000886	[0.0864739824722999, 0.7059100601906194, 2.823640229716395, 17.64775095247032]	[0.064117010183292023, 0.44347759575812146, 1.4198946311945533, 4.6333327666457089]
14393.000000	3040.470000	0.864000	0.134000	0.000886	[0.0866636592792679, 0.7074584422920951, 2.829833758173956, 17.686460507590052]	[0.064238356917954959, 0.44425402477758613, 1.421934737158375, 4.6354594768625521]
14424.000000	3042.770000	0.864000	0.134000	0.000886	[0.08684014405112103, 0.7088991343108814, 2.8355965262991374, 17.722477810561468]	[0.064350489619761739, 0.44496963740348927, 1.4238004329645779, 4.6372246243789883]
14456.000000	3045.060000	0.864000	0.134000	0.000886	[0.08702923060857316, 0.7104426980489147, 2.8417707813022823, 17.76106690656282]	[0.06447134171807764, 0.4457419931778398, 1.4258256483762868, 4.6393018807327202]
14488.000000	3047.350000	0.864000	0.134000	0.000886	[0.08721802221759192, 0.7119838540446113, 2.847935405335757, 17.799595808989576]	[0.064591945786397376, 0.44651230003705006, 1.4278433496915164, 4.6413541155993148]
14519.000000	3049.650000	0.864000	0.134000	0.000886	[0.08739362040457825, 0.7134173086358452, 2.853669223749791, 17.835432176225307]	[0.064703341292438252, 0.4472218974288279, 1.4296872374341492, 4.6430481140170459]
14551.000000	3051.940000	0.864000	0.134000	0.000886	[0.08758182108207833, 0.7149536407007305, 2.8598145520593894, 17.873840480350225]	[0.064823450993337889, 0.4479881459591748, 1.4316901373403605, 4.645051680216806]
14583.000000	3054.240000	0.864000	0.134000	0.000886	[0.08776886433316135, 0.716480524386681, 2.8659220868529687, 17.91201257498779]	[0.064942673373448292, 0.44874809279201461, 1.4336728528310358, 4.6469975224271654]
14615.000000	3056.530000	0.864000	0.134000	0.000886	[0.08795647302457053, 0.7180120239120029, 2.8720480850036836, 17.950300065592145]	[0.06506228652089556, 0.44951025679464496, 1.4356608221550735, 4.64895199194501]
14646.000000	3058.830000	0.864000	0.134000	0.000886	[0.08813088686027917, 0.7194358103294523, 2.877743230721361, 17.985894728422313]	[0.065172698700265486, 0.45021185526875479, 1.4374757757439223, 4.6505526150255516]
14678.000000	3061.130000	0.864000	0.134000	0.000886	[0.08831703830579851, 0.7209554139699172, 2.8838216453320724, 18.023884821876447]	[0.065291176409239177, 0.45096571036861099, 1.4394363321287635, 4.652426429169398]
14710.000000	3063.420000	0.864000	0.134000	0.000886	[0.08850375832238364, 0.7224796590068121, 2.889918625528161, 18.061990950224228]	[0.06541004717503332, 0.45172180104338405, 1.4414022040526067, 4.6543091810499782]
14742.000000	3065.720000	0.864000	0.134000	0.000886	[0.08868931458128411, 0.723994403980956, 2.895977605472978, 18.099859576989815]	[0.065528027286453655, 0.45247158438345592, 1.443347938250322, 4.6561349866236821]
14774.000000	3068.020000	0.864000	0.134000	0.000886	[0.08887457251966886, 0.7255067136855616, 2.902026844339339, 18.137667322001857]	[0.065645758328040524, 0.45321933387086499, 1.4452862812584113, 4.6579369943347295]
14806.000000	3070.320000	0.864000	0.134000	0.000886	[0.08905953205102746, 0.7270165874144214, 2.9080663393024184, 18.175414167605283]	[0.06576324036672293, 0.45396505211513338, 1.4472172483200265, 4.6597153324584779]
14838.000000	3072.610000	0.864000	0.134000	0.000886	[0.08924506443850047, 0.7285311375197016, 2.9141245397708464, 18.213277922602625]	[0.065881118590693608, 0.45471303086459119, 1.4491536140319543, 4.6615030187717119]
14871.000000	3074.910000	0.864000	0.134000	0.000886	[0.08944145623986573, 0.7301343359017229, 2.9205373333471973, 18.25335788456636]	[0.06600639758293568, 0.45550869858014287, 1.4512213970206274, 4.6635243145726939]
14903.000000	3077.210000	0.864000	0.134000	0.000886	[0.08962552009882027, 0.731636898019056, 2.9265475818632773, 18.290921939837038]	[0.066123131033832327, 0.45624830468006705, 1.4531301422552105, 4.6652314662626422]
14935.000000	3079.510000	0.864000	0.134000	0.000886	[0.08980928521367476, 0.7331370214090205, 2.932548075469594, 18.328425026908995]	[0.066239615758061449, 0.45698589001053735, 1.4550315726548075, 4.6669154587641843]
14967.000000	3081.810000	0.864000	0.134000	0.000886	[0.08999275152231792, 0.7346347055645858, 2.9385388121380247, 18.365867133106583]	[0.066355851840141047, 0.45772145725695379, 1.4569257036009993, 4.6685764174175119]
15000.000000	3084.110000	0.864000	0.134000	0.000886	[0.09018794324101825, 0.7362281073533367, 2.9449124193400995, 18.405702180178867]	[0.066480122888335519, 0.45850886032258636, 1.4589633054369218, 4.6705007476915661]
15032.000000	3086.410000	0.864000	0.134000	0.000886	[0.09037081050471821, 0.7377209013460583, 2.95088359535658, 18.44302203227654]	[0.06659585914120196, 0.45924036138159335, 1.4608426924726561, 4.6721151102734106]
15065.000000	3088.710000	0.864000	0.134000	0.000886	[0.09056540127713929, 0.7393093974508541, 2.9572375798222477, 18.4827344372206]	[0.066719625372246794, 0.46002362954215403, 1.4628652012794146, 4.6739912756419368]
15097.000000	3091.010000	0.864000	0.134000	0.000886	[0.09074766916462296, 0.7407972985764624, 2.9631891843697074, 18.519931967612077]	[0.066834862083394911, 0.46075107496669759, 1.4647299060036965, 4.6755595494802904]
15130.000000	3093.310000	0.864000	0.134000	0.000886	[0.09094165853504421, 0.7423808852771354, 2.969523531218306, 18.559521637424183]	[0.066958123704207159, 0.46153021845450265, 1.4667373832080444, 4.6773880679801607]
15162.000000	3095.610000	0.864000	0.134000	0.000886	[0.09112332675402805, 0.7438638911496431, 2.975455554752805, 18.596596786460225]	[0.067072861189183985, 0.46225361891754979, 1.4685874674360153, 4.678910755686112]
15195.000000	3097.910000	0.864000	0.134000	0.000886	[0.09131671430711948, 0.7454425650557455, 2.9817702504225525, 18.636063636379628]	[0.067195618435822946, 0.46302864809152716, 1.4705799747012203, 4.680692140572793]
15227.000000	3100.210000	0.864000	0.134000	0.000886	[0.09149778260360397, 0.7469206736016875, 2.9876826846502387, 18.673016352224042]	[0.067309857037660639, 0.46374801438235297, 1.4724155004523187, 4.6821697400663416]
15260.000000	3102.520000	0.864000	0.134000	0.000886	[0.09168968136890747, 0.7484871941380541, 2.9939487668405156, 18.71217936787367]	[0.067431455660628123, 0.46451460330075139, 1.4743802696744512, 4.6838719505979629]
15293.000000	3104.820000	0.864000	0.134000	0.000886	[0.09188216392302674, 0.7500584802973838, 3.000233911522332, 18.751461524081744]	[0.067553454856592296, 0.46528345866288334, 1.4763503379936864, 4.6855831657649771]
15326.000000	3107.120000	0.864000	0.134000	0.000886	[0.09207434476392526, 0.7516273034916257, 3.0065092043435193, 18.79068210614872]	[0.06767520090936463, 0.4660502503659793, 1.4783128965202681, 4.6872709388087523]
15359.000000	3109.430000	0.864000	0.134000	0.000886	[0.09226533360298943, 0.7531863960586305, 3.012745574655514, 18.82965942252257]	[0.067796037157770037, 0.46681063352746349, 1.4802551145457583, 4.688902927622574]
15391.000000	3111.730000	0.864000	0.134000	0.000886	[0.0924448966162703, 0.754652216578322, 3.0186088567768503, 18.866304937643317]	[0.067909024340939067, 0.46751989733234145, 1.4820542207392757, 4.6902687095341991]
15424.000000	3114.030000	0.864000	0.134000	0.000886	[0.09263617139136322, 0.7562136433169486, 3.024854563774762, 18.9053406082792]	[0.068030013193244115, 0.46828054700470878, 1.4839945273311912, 4.6918878302516367]
15457.000000	3116.340000	0.864000	0.134000	0.000886	[0.09282625047858833, 0.7577653093382692, 3.0310612279032116, 18.94413226097052]	[0.068150090368989155, 0.46903478575698554, 1.4859145258860866, 4.693451625121873]
15490.000000	3118.640000	0.864000	0.134000	0.000886	[0.09301691982191065, 0.7593217937766882, 3.0372871656997553, 18.98304437407436]	[0.068270572838053128, 0.46979132829597414, 1.4878399481751208, 4.6950250243646838]
15524.000000	3120.950000	0.864000	0.134000	0.000886	[0.09321839982566812, 0.760966528504435, 3.043866104654449, 19.024162744453292]	[0.068398383682785321, 0.47059471344140552, 1.4898927974128724, 4.6968154079020561]
15557.000000	3123.250000	0.864000	0.134000	0.000886	[0.09340846237636026, 0.762518059533589, 3.050072228813398, 19.062951022298744]	[0.068518357389961163, 0.47134712224744829, 1.49180320864858, 4.6983427168477192]
15590.000000	3125.560000	0.864000	0.134000	0.000886	[0.09359732411662268, 0.7640597880286057, 3.0562391428355675, 19.101494236779228]	[0.068637416790850295, 0.47209311624193784, 1.4936933538659241, 4.6998153089380672]
15623.000000	3127.860000	0.864000	0.134000	0.000886	[0.09378678055874161, 0.7656063712326342, 3.062425475693494, 19.140158818970523]	[0.068756884722174866, 0.47284143934517964, 1.4955890067131519, 4.7012978987577423]
15656.000000	3130.170000	0.864000	0.134000	0.000886	[0.09397503376084307, 0.7671431320691565, 3.0685725190811683, 19.178577841962813]	[0.068875437125772487, 0.47358334620416981, 1.4974644157457524, 4.702726072158911]
15690.000000	3132.480000	0.864000	0.134000	0.000886	[0.0941749857889319, 0.7687753935260411, 3.075101564951076, 19.21938438050335]	[0.06900196371693107, 0.47437628037829799, 1.4994792420079766, 4.7043999034196116]
15723.000000	3134.780000	0.864000	0.134000	0.000886	[0.09436353083704813, 0.7703145367789708, 3.0812581380038355, 19.25786296387857]	[0.069120670531661682, 0.47511845605566355, 1.501352683866559, 4.7058154937622048]
15756.000000	3137.090000	0.864000	0.134000	0.000886	[0.09455086892980677, 0.7718438273350875, 3.0873753002691213, 19.29609522982239]	[0.069238459942799674, 0.47585421310786069, 1.5032059148750818, 4.7071771167077978]
15790.000000	3139.400000	0.864000	0.134000	0.000886	[0.09474990249873239, 0.7734685911660927, 3.0938743556347315, 19.336714327676933]	[0.069364215679182842, 0.4766408934618992, 1.5051980413624721, 4.7087821930605314]
15823.000000	3141.710000	0.864000	0.134000	0.000886	[0.09493662899416846, 0.774992889090968, 3.0999715473745484, 19.374821777814553]	[0.069481495466874404, 0.47737254946959418, 1.5070365004367829, 4.7100997997038485]
